HWO UVI temporary performance curves (v1 - July 2024; Kevin France, UV SDS) - FUV Imaging F160M - EAC1 telescope estimate - MCP detector
Wavelength    Read Noise      Sky           Dark          A_Eff        BEF           Disp_Width    XDisp_Width
(Angstroms) (Cnt/Exposure) (Cnt/s/res)   (Cnt/s/res)      (cm^2)  (Erg/cm^2/s/res)   (N_resels)     (N_resels)
      2475.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2476.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2477.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2478.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2479.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2480.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2481.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2482.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2483.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2484.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2485.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2486.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2487.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2488.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2489.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2490.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2491.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2492.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2493.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2494.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2495.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2496.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2497.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2498.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2499.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2500.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2501.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2502.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2503.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2504.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2505.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2506.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2507.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2508.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2509.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2510.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2511.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2512.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2513.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2514.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2515.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2516.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2517.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2518.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2519.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2520.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2521.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2522.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2523.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2524.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2525.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2526.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2527.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2528.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2529.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2530.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2531.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2532.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2533.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2534.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2535.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2536.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2537.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2538.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2539.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2540.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2541.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2542.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2543.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2544.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2545.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2546.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2547.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2548.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2549.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2550.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2551.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2552.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2553.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2554.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2555.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2556.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2557.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2558.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2559.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2560.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2561.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2562.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2563.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2564.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2565.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2566.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2567.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2568.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2569.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2570.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2571.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2572.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2573.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2574.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2575.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2576.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2577.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2578.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2579.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2580.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2581.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2582.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2583.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2584.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2585.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2586.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2587.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2588.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2589.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2590.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2591.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2592.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2593.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2594.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2595.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2596.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2597.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2598.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2599.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2600.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2601.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2602.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2603.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2604.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2605.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2606.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2607.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2608.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2609.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2610.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2611.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2612.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2613.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2614.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2615.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2616.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2617.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2618.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2619.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2620.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2621.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2622.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2623.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2624.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2625.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2626.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2627.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2628.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2629.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2630.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2631.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2632.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2633.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2634.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2635.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2636.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2637.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2638.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2639.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2640.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2641.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2642.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2643.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2644.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2645.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2646.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2647.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2648.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2649.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2650.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2651.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2652.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2653.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2654.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2655.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2656.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2657.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2658.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2659.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2660.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2661.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2662.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2663.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2664.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2665.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2666.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2667.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2668.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2669.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2670.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2671.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2672.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2673.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2674.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2675.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2676.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2677.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2678.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2679.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2680.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2681.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2682.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2683.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2684.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2685.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2686.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2687.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2688.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2689.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2690.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2691.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2692.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2693.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2694.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2695.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2696.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2697.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2698.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2699.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2700.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2701.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2702.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2703.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2704.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2705.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2706.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2707.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2708.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2709.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2710.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2711.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2712.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2713.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2714.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2715.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2716.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2717.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2718.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2719.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2720.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2721.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2722.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2723.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2724.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2725.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2726.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2727.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2728.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2729.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2730.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2731.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2732.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2733.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2734.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2735.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2736.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2737.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2738.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2739.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2740.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2741.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2742.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2743.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
      2744.00, 0.0, 0.00E+00,  5.00E-06,  0.000E+00,  Infinity,  3.1,  3.1
